Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
139.426295996	139.433333333	-0.8	-0.8	0.0	139.45717907	None	None	
139.465792894	139.466666667	-0.8	-0.8	0.0	139.497176886	None	None	
139.505791903	139.5	0.8	0.8	0.0	139.537133932	None	None	
139.545906067	139.55	0.8	0.8	0.0	139.577106953	None	None	
139.587893009	139.583333333	-0.8	-0.8	0.0	139.617882013	None	None	
139.62409997	139.616666667	-0.8	-0.8	0.0	139.656912088	None	None	
139.664406061	139.666666667	-0.8	-0.8	0.0	139.696993113	None	None	
139.704471111	139.7	0.8	0.8	0.0	139.737178087	None	None	
139.745592117	139.75	0.8	0.8	0.0	139.777065039	None	None	
139.785348892	139.783333333	-0.8	-0.8	0.0	139.816991091	None	None	
139.824403048	139.816666667	-0.8	-0.8	0.0	139.856811047	None	None	
139.865503073	139.866666667	0.8	0.8	0.0	139.896869898	None	None	
139.905736923	139.9	0.8	0.8	0.0	139.93678093	None	None	
139.945216894	139.95	-0.8	-0.8	0.0	139.97685504	None	None	
139.984318972	139.983333333	-0.8	-0.8	0.0	140.016786098	140.524090052	None	
140.020698071	140.016666667	0.8	0.8	1.0	140.043351889	None	None	
140.046243906	140.05	0.8	0.8	1.0	140.077565908	140.584867954	[140.524090051651, 140.58486795425415, 0.060777902603149414, 60.11666666666667, 60.15, 0.03333333333333144]	
140.081566095	140.083333333	-0.8	-0.8	0.0	140.116831064	None	None	
140.124425888	140.116666667	-0.8	-0.8	0.0	140.15023303	None	None	
140.155241013	140.15	-0.8	-0.8	0.0	140.190186024	None	None	
140.199033976	140.2	0.8	0.8	0.0	140.230087042	None	None	
140.236824989	140.233333333	0.8	0.8	0.0	140.270055056	None	None	
140.279016018	140.283333333	-0.8	-0.8	0.0	140.311985016	None	None	
140.320410013	140.316666667	-0.8	-0.8	0.0	140.350045919	None	None	
140.356798887	140.35	0.8	0.8	0.0	140.389982939	None	None	
140.397660017	140.4	0.8	0.8	0.0	140.4299891	None	None	
140.438786983	140.433333333	-0.8	-0.8	0.0	140.469898939	None	None	
140.476088047	140.483333333	-0.8	-0.8	0.0	140.510128975	None	None	
140.517945051	140.516666667	0.8	0.8	0.0	140.550077915	None	None	
140.558881044	140.566666667	0.8	0.8	0.0	140.589916945	None	None	
140.596762896	140.6	-0.8	-0.8	0.0	140.630012989	None	None	
140.638823986	140.633333333	-0.8	-0.8	0.0	140.6698699	None	None	
140.676568031	140.683333333	0.8	0.8	0.0	140.711961031	None	None	
140.719661951	140.716666667	0.8	0.8	0.0	140.749887943	None	None	
140.758888006	140.766666667	-0.8	-0.8	0.0	140.789819002	None	None	
140.79865098	140.8	-0.8	-0.8	0.0	140.829801083	None	None	
140.836481094	140.833333333	0.8	0.8	0.0	140.869859934	None	None	
140.877675056	140.883333333	0.8	0.8	0.0	140.916632891	None	None	
140.922786951	140.916666667	-0.8	-0.8	0.0	140.949804068	None	None	
140.957715988	140.95	-0.8	-0.8	0.0	140.98973012	None	None	
140.996758938	141.0	-0.8	-0.8	0.0	141.029635906	141.536936998	None	
141.034780025	141.033333333	0.8	0.8	1.0	141.064819098	None	None	
141.066888094	141.066666667	0.8	0.8	1.0	141.096369028	141.60367012	[141.5369369983673, 141.60367012023926, 0.06673312187194824, 60.55, 60.583333333333336, 0.033333333333338544]	
141.101788998	141.1	-0.8	-0.8	0.0	141.136312008	None	None	
141.14529705	141.15	-0.8	-0.8	0.0	141.176197052	None	None	
141.184590101	141.183333333	0.8	0.8	0.0	141.216324091	None	None	
141.224890947	141.216666667	0.8	0.8	0.0	141.256171942	None	None	
141.263130903	141.266666667	-0.8	-0.8	0.0	141.29619503	None	None	
141.303281069	141.3	-0.8	-0.8	0.0	141.336244106	None	None	
141.343363047	141.35	0.8	0.8	0.0	141.376347065	None	None	
141.383517981	141.383333333	0.8	0.8	0.0	141.416152	None	None	
141.423346043	141.416666667	-0.8	-0.8	0.0	141.456166983	None	None	
141.464814901	141.466666667	-0.8	-0.8	0.0	141.496294975	None	None	
141.505012035	141.5	0.8	0.8	0.0	141.536271095	None	None	
141.545209885	141.55	0.8	0.8	0.0	141.576214075	None	None	
141.585283041	141.583333333	-0.8	-0.8	0.0	141.617815971	None	None	
141.62559104	141.633333333	-0.8	-0.8	0.0	141.656193972	None	None	
141.665133953	141.666666667	-0.8	-0.8	0.0	141.696167946	None	None	
141.705002069	141.7	0.8	0.8	0.0	141.736166	None	None	
141.745016098	141.75	0.8	0.8	0.0	141.776041985	None	None	
141.784987926	141.783333333	-0.8	-0.8	0.0	141.8160429	None	None	
141.824980021	141.816666667	-0.8	-0.8	0.0	141.856038094	None	None	
141.865010977	141.866666667	0.8	0.8	0.0	141.896029949	None	None	
141.905003071	141.9	0.8	0.8	0.0	141.936009884	None	None	
141.945039988	141.95	-0.8	-0.8	0.0	141.976001978	None	None	
141.984960079	141.983333333	-0.8	-0.8	0.0	142.015836	142.523139954	None	
142.019814014	142.016666667	0.8	0.8	1.0	142.042516947	None	None	
142.044806004	142.05	0.8	0.8	1.0	142.069271088	None	None	
142.071727991	142.066666667	0.8	0.8	1.0	142.103466988	142.610769033	[142.52313995361328, 142.610769033432, 0.08762907981872559, 60.96666666666667, 61.016666666666666, 0.04999999999999716]	
142.105854034	142.1	-0.8	-0.8	0.0	142.135974884	None	None	
142.145065069	142.15	-0.8	-0.8	0.0	142.175877094	None	None	
142.184911013	142.183333333	0.8	0.8	0.0	142.21590209	None	None	
142.224997997	142.216666667	0.8	0.8	0.0	142.255908012	None	None	
142.264996052	142.266666667	-0.8	-0.8	0.0	142.295799017	None	None	
142.304884911	142.3	-0.8	-0.8	0.0	142.335679054	None	None	
142.34324789	142.35	0.8	0.8	0.0	142.375758886	None	None	
142.383574963	142.383333333	0.8	0.8	0.0	142.415636063	None	None	
142.423218966	142.416666667	-0.8	-0.8	0.0	142.455645084	None	None	
142.46319294	142.466666667	-0.8	-0.8	0.0	142.495697021	None	None	
142.504791975	142.5	0.8	0.8	0.0	142.535634041	None	None	
142.543107986	142.55	0.8	0.8	0.0	142.575632095	None	None	
142.583131075	142.583333333	-0.8	-0.8	0.0	142.61570096	None	None	
142.624891043	142.616666667	-0.8	-0.8	0.0	142.655590057	None	None	
142.664894104	142.666666667	-0.8	-0.8	0.0	142.695606947	None	None	
142.704792023	142.7	0.8	0.8	0.0	142.73565793	None	None	
142.7450459	142.75	0.8	0.8	0.0	142.775556087	None	None	
142.784959078	142.783333333	-0.8	-0.8	0.0	142.815618038	None	None	
142.824956894	142.816666667	-0.8	-0.8	0.0	142.855542898	None	None	
142.864887953	142.866666667	0.8	0.8	0.0	142.89547801	None	None	
142.90475297	142.9	0.8	0.8	0.0	142.935467005	None	None	
142.944839954	142.95	-0.8	-0.8	0.0	142.975433111	None	None	
142.984714031	142.983333333	-0.8	-0.8	0.0	143.015647888	143.52294898	None	
143.021419048	143.016666667	0.8	0.8	1.0	143.042172909	None	None	
143.047599077	143.05	0.8	0.8	1.0	143.08219409	143.589494944	[143.52294898033142, 143.58949494361877, 0.06654596328735352, 61.4, 61.43333333333333, 0.03333333333333144]	
143.087666988	143.083333333	-0.8	-0.8	0.0	143.123617887	None	None	
143.133850098	143.133333333	-0.8	-0.8	0.0	143.162033081	None	None	
143.170520067	143.166666667	0.8	0.8	0.0	143.202084064	None	None	
143.210690975	143.216666667	0.8	0.8	0.0	143.242115021	None	None	
143.250680923	143.25	-0.8	-0.8	0.0	143.28212595	None	None	
143.292860985	143.3	-0.8	-0.8	0.0	143.328664064	None	None	
143.332463026	143.333333333	0.8	0.8	0.0	143.361896038	None	None	
143.369596004	143.366666667	0.8	0.8	0.0	143.401987076	None	None	
143.411011934	143.416666667	0.8	0.8	0.0	143.441896915	None	None	
143.446305037	143.45	-0.8	-0.8	0.0	143.476536989	None	None	
143.482714891	143.483333333	-0.8	-0.8	0.0	143.515212059	None	None	
143.519117117	143.516666667	0.8	0.8	0.0	143.548546076	None	None	
143.552509069	143.55	0.8	0.8	0.0	143.582570076	None	None	
143.586391926	143.583333333	-0.8	-0.8	0.0	143.622937918	None	None	
143.627477884	143.633333333	-0.8	-0.8	0.0	143.65525198	None	None	
143.664360046	143.666666667	-0.8	-0.8	0.0	143.695220947	None	None	
143.704683065	143.7	0.8	0.8	0.0	143.735373974	None	None	
143.743329048	143.75	0.8	0.8	0.0	143.775228024	None	None	
143.784651995	143.783333333	-0.8	-0.8	0.0	143.815150976	None	None	
143.824719906	143.816666667	-0.8	-0.8	0.0	143.855139017	None	None	
143.864748955	143.866666667	0.8	0.8	0.0	143.895200014	None	None	
143.904759884	143.9	0.8	0.8	0.0	143.935389042	None	None	
143.944855928	143.95	-0.8	-0.8	0.0	143.975126982	None	None	
143.984739065	143.983333333	-0.8	-0.8	0.0	144.015075922	144.522377014	None	
144.02046895	144.016666667	0.8	0.8	1.0	144.041596889	None	None	
144.043663025	144.05	0.8	0.8	1.0	144.068316936	None	None	
144.071201086	144.066666667	0.8	0.8	1.0	144.1020751	144.609375954	[144.52237701416016, 144.60937595367432, 0.08699893951416016, 61.833333333333336, 61.88333333333333, 0.04999999999999716]	
144.105340004	144.1	-0.8	-0.8	0.0	144.135415077	None	None	
144.144769907	144.15	-0.8	-0.8	0.0	144.175105095	None	None	
144.18460989	144.183333333	0.8	0.8	0.0	144.215024948	None	None	
144.224639893	144.216666667	0.8	0.8	0.0	144.254905939	None	None	
144.264600992	144.266666667	-0.8	-0.8	0.0	144.294980049	None	None	
144.304557085	144.3	-0.8	-0.8	0.0	144.335371971	None	None	
144.344722986	144.35	0.8	0.8	0.0	144.374962091	None	None	
144.384587049	144.383333333	0.8	0.8	0.0	144.414905071	None	None	
144.424562931	144.416666667	-0.8	-0.8	0.0	144.454828024	None	None	
144.464534044	144.466666667	-0.8	-0.8	0.0	144.494873047	None	None	
144.502576113	144.5	0.8	0.8	0.0	144.53481102	None	None	
144.544534922	144.55	0.8	0.8	0.0	144.574780941	None	None	
144.582468987	144.583333333	0.8	0.8	0.0	144.614720106	None	None	
144.622260094	144.616666667	-0.8	-0.8	0.0	144.654730082	None	None	
144.66228199	144.666666667	-0.8	-0.8	0.0	144.694652081	None	None	
144.704320908	144.7	0.8	0.8	0.0	144.735371113	None	None	
144.744724989	144.75	0.8	0.8	0.0	144.774727106	None	None	
144.784575939	144.783333333	-0.8	-0.8	0.0	144.814655066	None	None	
144.824520111	144.816666667	-0.8	-0.8	0.0	144.854659081	None	None	
144.864593983	144.866666667	0.8	0.8	0.0	144.894682884	None	None	
144.904511929	144.9	0.8	0.8	0.0	144.935369015	None	None	
144.944724083	144.95	-0.8	-0.8	0.0	144.97450304	None	None	
144.984313011	144.983333333	-0.8	-0.8	0.0	145.014527082	145.521830082	None	
145.019659042	145.016666667	0.8	0.8	1.0	145.041203976	None	None	
145.043327093	145.05	0.8	0.8	1.0	145.067836046	None	None	
145.071043968	145.066666667	0.8	0.8	1.0	145.101320028	145.608622074	[145.5218300819397, 145.6086220741272, 0.0867919921875, 62.266666666666666, 62.31666666666666, 0.04999999999999716]	
145.105129957	145.1	-0.8	-0.8	0.0	145.135329962	None	None	
145.143141985	145.15	-0.8	-0.8	0.0	145.174443007	None	None	
145.18177104	145.183333333	0.8	0.8	0.0	145.214381933	None	None	
145.224251986	145.216666667	0.8	0.8	0.0	145.254349947	None	None	
145.261534929	145.266666667	-0.8	-0.8	0.0	145.29437995	None	None	
145.304419994	145.3	-0.8	-0.8	0.0	145.335342884	None	None	
145.344696045	145.35	0.8	0.8	0.0	145.374568939	None	None	
145.384548903	145.383333333	0.8	0.8	0.0	145.414367914	None	None	
145.424211025	145.416666667	-0.8	-0.8	0.0	145.454368114	None	None	
145.464354992	145.466666667	-0.8	-0.8	0.0	145.494364023	None	None	
145.504386902	145.5	0.8	0.8	0.0	145.53533411	None	None	
145.544709921	145.55	0.8	0.8	0.0	145.574218035	None	None	
145.581278086	145.583333333	0.8	0.8	0.0	145.614365101	None	None	
145.624469995	145.616666667	-0.8	-0.8	0.0	145.654256105	None	None	
145.664000034	145.666666667	-0.8	-0.8	0.0	145.694222927	None	None	
145.703871012	145.7	0.8	0.8	0.0	145.735342026	None	None	
145.744791031	145.75	0.8	0.8	0.0	145.774290085	None	None	
145.782233953	145.783333333	-0.8	-0.8	0.0	145.814297915	None	None	
145.822113991	145.816666667	-0.8	-0.8	0.0	145.85423398	None	None	
145.864234924	145.866666667	0.8	0.8	0.0	145.894223928	None	None	
145.904333115	145.9	0.8	0.8	0.0	145.935348034	None	None	
145.944709063	145.95	-0.8	-0.8	0.0	145.974276066	None	None	
145.984249115	145.983333333	-0.8	-0.8	0.0	146.01427412	146.521574974	None	
146.024348021	146.016666667	0.8	0.8	2.0	146.054171085	None	None	
146.0597229	146.066666667	0.8	0.8	2.0	146.094201088	146.601501942	[146.52157497406006, 146.6015019416809, 0.07992696762084961, 62.699999999999996, 62.733333333333334, 0.033333333333338544]	
146.099668026	146.1	-0.8	-0.8	0.0	146.134048939	None	None	
146.144258976	146.15	-0.8	-0.8	0.0	146.174124002	None	None	
146.181869984	146.183333333	0.8	0.8	0.0	146.214214087	None	None	
146.224383116	146.216666667	0.8	0.8	0.0	146.25406909	None	None	
146.261816025	146.266666667	-0.8	-0.8	0.0	146.294162989	None	None	
146.30429101	146.3	-0.8	-0.8	0.0	146.335293055	None	None	
146.343044996	146.35	0.8	0.8	0.0	146.374047041	None	None	
146.384231091	146.383333333	0.8	0.8	0.0	146.414000988	None	None	
146.421720028	146.416666667	-0.8	-0.8	0.0	146.453970909	None	None	
146.464211941	146.466666667	-0.8	-0.8	0.0	146.493860006	None	None	
146.504331112	146.5	0.8	0.8	0.0	146.535300016	None	None	
146.543021917	146.55	0.8	0.8	0.0	146.574033976	None	None	
146.584321022	146.583333333	0.8	0.8	0.0	146.61381197	None	None	
146.62143302	146.616666667	-0.8	-0.8	0.0	146.653776884	None	None	
146.664154053	146.666666667	-0.8	-0.8	0.0	146.69381094	None	None	
146.704159975	146.7	0.8	0.8	0.0	146.735292912	None	None	
146.743033886	146.75	0.8	0.8	0.0	146.773724079	None	None	
146.781260967	146.783333333	-0.8	-0.8	0.0	146.813832998	None	None	
146.824184895	146.816666667	-0.8	-0.8	0.0	146.853872061	None	None	
146.861619949	146.866666667	0.8	0.8	0.0	146.893542051	None	None	
146.900996923	146.9	0.8	0.8	0.0	146.933797121	None	None	
146.944133043	146.95	-0.8	-0.8	0.0	146.973555088	None	None	
146.981051922	146.983333333	-0.8	-0.8	0.0	147.013607025	147.520910025	None	
147.023649931	147.016666667	0.8	0.8	2.0	147.053616047	None	None	
147.057409048	147.05	0.8	0.8	2.0	147.088190079	147.595484018	[147.52091002464294, 147.5954840183258, 0.07457399368286133, 63.11666666666667, 63.15, 0.03333333333333144]	
147.09087801	147.083333333	-0.8	-0.8	0.0	147.127052069	None	None	
147.132215977	147.133333333	-0.8	-0.8	0.0	147.160351992	None	None	
147.165800095	147.166666667	0.8	0.8	0.0	147.194323063	None	None	
147.198235035	147.2	0.8	0.8	0.0	147.233654976	None	None	
147.237728119	147.233333333	0.8	0.8	0.0	147.266752958	None	None	
147.27511692	147.283333333	-0.8	-0.8	0.0	147.306819916	None	None	
147.314305067	147.316666667	-0.8	-0.8	0.0	147.346817017	None	None	
147.355228901	147.35	0.8	0.8	0.0	147.386881113	None	None	
147.395282984	147.4	0.8	0.8	0.0	147.426754951	None	None	
147.434386969	147.433333333	-0.8	-0.8	0.0	147.46687603	None	None	
147.475246906	147.483333333	-0.8	-0.8	0.0	147.506757021	None	None	
147.515398979	147.516666667	0.8	0.8	0.0	147.547054052	None	None	
147.555850983	147.55	0.8	0.8	0.0	147.586709023	None	None	
147.595093966	147.6	-0.8	-0.8	0.0	147.626755953	None	None	
147.634248972	147.633333333	-0.8	-0.8	0.0	147.666676044	None	None	
147.674175024	147.666666667	0.8	0.8	0.0	147.706599951	None	None	
147.714088917	147.716666667	0.8	0.8	0.0	147.746673107	None	None	
147.755188942	147.75	-0.8	-0.8	0.0	147.786533117	None	None	
147.794070959	147.8	-0.8	-0.8	0.0	147.826590061	None	None	
147.835124016	147.833333333	0.8	0.8	0.0	147.866547108	None	None	
147.874008894	147.866666667	0.8	0.8	0.0	147.906555891	None	None	
147.915083885	147.916666667	0.8	0.8	0.0	147.947025061	None	None	
147.954516888	147.95	-0.8	-0.8	0.0	147.986414909	None	None	
147.994832039	148.0	-0.8	-0.8	0.0	148.026529074	148.533832073	None	
148.031779051	148.033333333	0.8	0.8	1.0	148.053236961	None	None	
148.05546689	148.05	0.8	0.8	1.0	148.079818964	148.587121964	[148.53383207321167, 148.58712196350098, 0.05328989028930664, 63.55, 63.583333333333336, 0.033333333333338544]	
148.083045006	148.083333333	-0.8	-0.8	0.0	148.113863945	None	None	
148.117734909	148.116666667	-0.8	-0.8	0.0	148.147051096	None	None	
148.155602932	148.15	-0.8	-0.8	0.0	148.186480999	None	None	
148.19530201	148.2	0.8	0.8	0.0	148.226325989	None	None	
148.234728098	148.233333333	0.8	0.8	0.0	148.266313076	None	None	
148.273498058	148.266666667	-0.8	-0.8	0.0	148.306354046	None	None	
148.315112114	148.316666667	-0.8	-0.8	0.0	148.34634304	None	None	
148.354955912	148.35	0.8	0.8	0.0	148.386354923	None	None	
148.394129992	148.4	0.8	0.8	0.0	148.42634511	None	None	
148.433527946	148.433333333	-0.8	-0.8	0.0	148.466306925	None	None	
148.473356009	148.466666667	-0.8	-0.8	0.0	148.506258011	None	None	
148.514831066	148.516666667	0.8	0.8	0.0	148.546288967	None	None	
148.553391933	148.55	0.8	0.8	0.0	148.586325884	None	None	
148.595258951	148.6	-0.8	-0.8	0.0	148.626244068	None	None	
148.634640932	148.633333333	-0.8	-0.8	0.0	148.666275978	None	None	
148.673414946	148.666666667	0.8	0.8	0.0	148.706238985	None	None	
148.714724064	148.716666667	0.8	0.8	0.0	148.746229887	None	None	
148.754802942	148.75	-0.8	-0.8	0.0	148.786315918	None	None	
148.795222998	148.8	-0.8	-0.8	0.0	148.826280117	None	None	
148.835189104	148.833333333	0.8	0.8	0.0	148.866210938	None	None	
148.875188112	148.883333333	0.8	0.8	0.0	148.906305075	None	None	
148.915268898	148.916666667	0.8	0.8	0.0	148.947066069	None	None	
148.955301046	148.95	-0.8	-0.8	0.0	148.986275911	None	None	
148.995258093	149.0	-0.8	-0.8	0.0	149.026196003	149.533497095	None	
149.031574965	149.033333333	0.8	0.8	1.0	149.052850962	None	None	
149.054946899	149.05	0.8	0.8	1.0	149.07941699	149.586720943	[149.53349709510803, 149.58672094345093, 0.05322384834289551, 63.983333333333334, 64.01666666666667, 0.03333333333333144]	
149.08298111	149.083333333	-0.8	-0.8	0.0	149.113091946	None	None	
149.117120981	149.116666667	-0.8	-0.8	0.0	149.147020102	None	None	
149.155287027	149.15	-0.8	-0.8	0.0	149.186156988	None	None	
149.193805933	149.2	0.8	0.8	0.0	149.226159096	None	None	
149.234992027	149.233333333	0.8	0.8	0.0	149.266056061	None	None	
149.275034904	149.283333333	-0.8	-0.8	0.0	149.306019068	None	None	
149.313748121	149.316666667	-0.8	-0.8	0.0	149.347007036	None	None	
149.355340958	149.35	0.8	0.8	0.0	149.386037111	None	None	
149.39496994	149.4	0.8	0.8	0.0	149.425919056	None	None	
149.434968948	149.433333333	-0.8	-0.8	0.0	149.466008902	None	None	
149.475037098	149.483333333	-0.8	-0.8	0.0	149.505878925	None	None	
149.515069008	149.516666667	0.8	0.8	0.0	149.547003984	None	None	
149.555315018	149.55	0.8	0.8	0.0	149.585871935	None	None	
149.595021009	149.6	-0.8	-0.8	0.0	149.62589097	None	None	
149.634995937	149.633333333	-0.8	-0.8	0.0	149.665884972	None	None	
149.675023079	149.683333333	0.8	0.8	0.0	149.705876112	None	None	
149.714893103	149.716666667	0.8	0.8	0.0	149.745907068	None	None	
149.755038023	149.75	-0.8	-0.8	0.0	149.785698891	None	None	
149.794823885	149.8	-0.8	-0.8	0.0	149.825737953	None	None	
149.834825993	149.833333333	0.8	0.8	0.0	149.865967035	None	None	
149.874970913	149.866666667	0.8	0.8	0.0	149.905708075	None	None	
149.914844036	149.916666667	0.8	0.8	0.0	149.945651054	None	None	
149.954724073	149.95	-0.8	-0.8	0.0	149.985589027	None	None	
149.993077993	150.0	-0.8	-0.8	0.0	150.025661945	150.532964945	None	
150.031158924	150.033333333	0.8	0.8	1.0	150.052829981	None	None	
150.055398941	150.05	0.8	0.8	1.0	150.078865051	150.586169004	[150.53296494483948, 150.5861690044403, 0.05320405960083008, 64.41666666666667, 64.45, 0.03333333333333144]	
150.081238985	150.083333333	-0.8	-0.8	0.0	150.112346888	None	None	
150.11660099	150.116666667	-0.8	-0.8	0.0	150.147010088	None	None	
150.155307055	150.15	-0.8	-0.8	0.0	150.185540915	None	None	
150.193083048	150.2	0.8	0.8	0.0	150.22550106	None	None	
150.234850883	150.233333333	0.8	0.8	0.0	150.26561594	None	None	
150.27481699	150.266666667	-0.8	-0.8	0.0	150.305535078	None	None	
150.314845085	150.316666667	-0.8	-0.8	0.0	150.34698391	None	None	
150.355355978	150.35	0.8	0.8	0.0	150.38548708	None	None	
150.394701958	150.4	0.8	0.8	0.0	150.4254179	None	None	
150.434720039	150.433333333	-0.8	-0.8	0.0	150.46539402	None	None	
150.474893093	150.466666667	-0.8	-0.8	0.0	150.505400896	None	None	
150.514789104	150.516666667	0.8	0.8	0.0	150.546977043	None	None	
150.555314064	150.55	0.8	0.8	0.0	150.585422993	None	None	
150.594753027	150.6	-0.8	-0.8	0.0	150.625336885	None	None	
150.632569075	150.633333333	-0.8	-0.8	0.0	150.665277958	None	None	
150.672403097	150.666666667	0.8	0.8	0.0	150.705295086	None	None	
150.712460041	150.716666667	0.8	0.8	0.0	150.745347977	None	None	
150.753165007	150.75	-0.8	-0.8	0.0	150.785314083	None	None	
150.792486906	150.8	-0.8	-0.8	0.0	150.825288057	None	None	
150.832439899	150.833333333	0.8	0.8	0.0	150.865291119	None	None	
150.872473955	150.866666667	0.8	0.8	0.0	150.905303001	None	None	
150.914657116	150.916666667	0.8	0.8	0.0	150.945245981	None	None	
150.952287912	150.95	-0.8	-0.8	0.0	150.985263109	None	None	
150.994741917	151.0	-0.8	-0.8	0.0	151.025258064	151.532559156	None	
151.030708075	151.033333333	0.8	0.8	1.0	151.052804947	None	None	
151.055315018	151.05	0.8	0.8	1.0	151.078525066	151.585826159	[151.53255915641785, 151.58582615852356, 0.05326700210571289, 64.85, 64.88333333333333, 0.03333333333333144]	
151.084096909	151.083333333	-0.8	-0.8	0.0	151.118431091	None	None	
151.126912117	151.133333333	-0.8	-0.8	0.0	151.158695936	None	None	
151.167282104	151.166666667	0.8	0.8	0.0	151.198348045	None	None	
151.205413103	151.2	0.8	0.8	0.0	151.23832798	None	None	
151.245434999	151.25	0.8	0.8	0.0	151.27835989	None	None	
151.285751104	151.283333333	-0.8	-0.8	0.0	151.318388939	None	None	
151.326464891	151.333333333	-0.8	-0.8	0.0	151.358714104	None	None	
151.366581917	151.366666667	0.8	0.8	0.0	151.398333073	None	None	
151.405503988	151.4	0.8	0.8	0.0	151.438328028	None	None	
151.445657015	151.45	-0.8	-0.8	0.0	151.478302956	None	None	
151.485155106	151.483333333	-0.8	-0.8	0.0	151.518246889	None	None	
151.525346041	151.533333333	0.8	0.8	0.0	151.558283091	None	None	
151.564722061	151.566666667	0.8	0.8	0.0	151.5982759	None	None	
151.604707956	151.6	-0.8	-0.8	0.0	151.638281107	None	None	
151.645181894	151.65	-0.8	-0.8	0.0	151.678168058	None	None	
151.685530901	151.683333333	0.8	0.8	0.0	151.718285084	None	None	
151.726392984	151.733333333	0.8	0.8	0.0	151.758677959	None	None	
151.766547918	151.766666667	-0.8	-0.8	0.0	151.798273087	None	None	
151.806354046	151.8	-0.8	-0.8	0.0	151.838258982	None	None	
151.846247911	151.85	0.8	0.8	0.0	151.878181934	None	None	
151.886310101	151.883333333	0.8	0.8	0.0	151.918286085	None	None	
151.926420927	151.933333333	-0.8	-0.8	0.0	151.958688974	None	None	
151.966577053	151.966666667	-0.8	-0.8	0.0	151.998195887	152.505496979	None	
152.003587961	152.0	0.8	0.8	1.0	152.031847	None	None	
152.034430981	152.033333333	0.8	0.8	1.0	152.064806938	None	None	
152.070250034	152.066666667	0.8	0.8	1.0	152.099797964	152.607100964	[152.50549697875977, 152.60710096359253, 0.10160398483276367, 65.26666666666667, 65.31666666666666, 0.04999999999999716]	
152.102627039	152.1	-0.8	-0.8	0.0	152.138433933	None	None	
152.145951986	152.15	-0.8	-0.8	0.0	152.171286106	None	None	
152.181956053	152.183333333	0.8	0.8	0.0	152.211263895	None	None	
152.21578002	152.216666667	0.8	0.8	0.0	152.245668888	None	None	
152.249557972	152.25	-0.8	-0.8	0.0	152.278098106	None	None	
152.285682917	152.283333333	-0.8	-0.8	0.0	152.31802702	None	None	
152.325165033	152.333333333	-0.8	-0.8	0.0	152.358659983	None	None	
152.366519928	152.366666667	0.8	0.8	0.0	152.398094893	None	None	
152.406791925	152.4	0.8	0.8	0.0	152.444957018	None	None	
152.450119019	152.45	-0.8	-0.8	0.0	152.477832079	None	None	
152.484095097	152.483333333	-0.8	-0.8	0.0	152.518038034	None	None	
152.526427984	152.533333333	0.8	0.8	0.0	152.558691978	None	None	
152.565965891	152.566666667	0.8	0.8	0.0	152.597793102	None	None	
152.605561972	152.6	-0.8	-0.8	0.0	152.637819052	None	None	
152.644774914	152.65	-0.8	-0.8	0.0	152.677751064	None	None	
152.685555935	152.683333333	0.8	0.8	0.0	152.717786074	None	None	
152.724741936	152.716666667	0.8	0.8	0.0	152.757668972	None	None	
152.764610052	152.766666667	-0.8	-0.8	0.0	152.797681093	None	None	
152.805474997	152.8	-0.8	-0.8	0.0	152.837574005	None	None	
152.845384121	152.85	0.8	0.8	0.0	152.877723932	None	None	
152.88469696	152.883333333	0.8	0.8	0.0	152.91760397	None	None	
152.924747944	152.916666667	-0.8	-0.8	0.0	152.958645105	None	None	
152.966516972	152.966666667	-0.8	-0.8	0.0	152.997694016	153.504995108	None	
153.006072044	153.0	0.8	0.8	2.0	153.03758502	None	None	
153.043081045	153.05	0.8	0.8	2.0	153.06449604	None	None	
153.067087889	153.066666667	0.8	0.8	2.0	153.091031075	153.598335028	[153.50499510765076, 153.5983350276947, 0.09333992004394531, 65.7, 65.75, 0.04999999999999716]	
153.093108892	153.1	-0.8	-0.8	0.0	153.131017923	None	None	
153.137156963	153.133333333	-0.8	-0.8	0.0	153.170892954	None	None	
153.177149057	153.183333333	0.8	0.8	0.0	153.210897923	None	None	
153.216705084	153.216666667	0.8	0.8	0.0	153.25097394	None	None	
153.25671196	153.25	-0.8	-0.8	0.0	153.290791035	None	None	
153.29657197	153.3	-0.8	-0.8	0.0	153.324182987	None	None	
153.329323053	153.333333333	-0.8	-0.8	0.0	153.358619928	None	None	
153.365155935	153.366666667	0.8	0.8	0.0	153.397464037	None	None	
153.404433012	153.4	0.8	0.8	0.0	153.437405109	None	None	
153.446069956	153.45	-0.8	-0.8	0.0	153.477391958	None	None	
153.485697985	153.483333333	-0.8	-0.8	0.0	153.517446041	None	None	
153.525655985	153.533333333	0.8	0.8	0.0	153.55862999	None	None	
153.566176891	153.566666667	0.8	0.8	0.0	153.597367048	None	None	
153.60572505	153.6	-0.8	-0.8	0.0	153.637419939	None	None	
153.645637989	153.65	-0.8	-0.8	0.0	153.677355051	None	None	
153.685610056	153.683333333	0.8	0.8	0.0	153.717318058	None	None	
153.7257061	153.733333333	0.8	0.8	0.0	153.758620024	None	None	
153.766578913	153.766666667	-0.8	-0.8	0.0	153.797380924	None	None	
153.806118965	153.8	-0.8	-0.8	0.0	153.837269068	None	None	
